144480	1157	1221
144480	1193	1363
144480	1580	1590
144480	1580	1518
144480	1518	1590
144480	1701	1148
144480	1144	1221
144500	1157	1144
144500	1157	1130
144500	1130	1144
144500	1580	1590
144500	1580	1518
144500	1518	1590
144500	1391	1109
144500	1148	1701
144520	1221	1164
144520	1159	1144
144520	1580	1590
144520	1580	1518
144520	1130	1144
144520	1518	1590
144520	1701	1148
144520	1144	1157
144540	1221	1164
144540	1159	1144
144540	1159	1130
144540	1159	1157
144540	1580	1590
144540	1580	1518
144540	1130	1144
144540	1518	1590
144560	1378	1157
144560	1159	1144
144560	1159	1130
144560	1580	1590
144560	1580	1518
144560	1518	1590
144560	1148	1701
144580	1378	1157
144580	1221	1144
144580	1221	1159
144580	1159	1144
144580	1580	1590
144580	1580	1518
144580	1518	1179
144580	1518	1590
144580	1701	1148
144600	1378	1157
144600	1221	1144
144600	1221	1159
144600	1159	1144
144600	1130	1144
144600	1580	1590
144600	1580	1518
144600	1518	1590
144620	1378	1157
144620	1221	1144
144620	1221	1159
144620	1159	1144
144620	1130	1144
144620	1580	1590
144620	1580	1518
144620	1518	1590
144640	1378	1157
144640	1221	1144
144640	1221	1159
144640	1159	1144
144640	1130	1144
144640	1580	1590
144640	1580	1518
144640	1518	1590
144640	1701	1148
144660	1378	1157
144660	1159	1221
144660	1130	1144
144660	1130	1221
144660	1580	1590
144660	1580	1518
144660	1518	1590
144660	1701	1148
144660	1144	1221
144680	1378	1157
144680	1590	1580
144680	1590	1518
144680	1580	1518
144700	1378	1157
144700	1221	1144
144700	1221	1159
144700	1580	1590
144700	1580	1518
144700	1518	1590
144720	1378	1157
144720	1221	1144
144720	1221	1159
144720	1580	1590
144720	1580	1518
144720	1518	1590
144720	1109	1179
144740	1378	1157
144740	1221	1144
144740	1221	1159
144740	1580	1590
144740	1580	1518
144740	1164	1625
144740	1518	1590
144760	1378	1157
144760	1159	1130
144760	1159	1221
144760	1193	1590
144760	1130	1221
144760	1580	1590
144760	1580	1518
144760	1518	1590
144760	1109	1590
144780	1157	1205
144780	1159	1144
144780	1159	1130
144780	1159	1164
144780	1159	1221
144780	1580	1518
144780	1164	1144
144780	1164	1221
144780	1701	1148
144800	1221	1164
144800	1159	1144
144800	1159	1164
144800	1164	1144
144800	1518	1590
144820	1221	1164
144820	1221	1157
144820	1159	1144
144820	1159	1164
144820	1193	1109
144820	1164	1144
144820	1164	1157
144820	1518	1590
144820	1701	1148
144840	1157	1144
144840	1157	1221
144840	1159	1144
144840	1580	1164
144840	1580	1518
144840	1164	1518
144840	1164	1590
144840	1518	1590
144840	1109	1193
144840	1144	1221
144860	1157	1144
144860	1159	1144
144860	1518	1590
144860	1391	1109
144880	1157	1144
144880	1193	1363
144880	1518	1590
144880	1391	1109
144880	1205	1625
144900	1157	1144
144900	1159	1144
144900	1193	1363
144900	1164	1518
144900	1164	1590
144900	1518	1590
144920	1383	1109
144920	1164	1205
144920	1164	1181
144920	1518	1590
144940	1701	1148
144940	1159	1144
144940	1580	1518
144940	1518	1590
144960	1159	1144
144960	1130	1144
144960	1164	1205
144960	1518	1590
144980	1193	1363
144980	1580	1518
144980	1590	1518
145000	1144	1157
145000	1144	1159
145000	1580	1590
145020	1144	1157
145020	1144	1159
145020	1580	1590
145040	1157	1144
145040	1159	1144
145040	1580	1590
145040	1580	1518
145040	1518	1590
145040	1148	1701
145060	1580	1590
145060	1580	1518
145080	1148	1701
145080	1580	1590
145080	1580	1518
145080	1590	1518
145100	1157	1144
145100	1513	1580
145100	1513	1590
145100	1513	1518
145100	1580	1590
145100	1580	1518
145100	1518	1590
145120	1513	1580
145120	1513	1590
145120	1513	1518
145120	1580	1590
145120	1580	1518
145120	1590	1518
145140	1157	1144
145140	1159	1144
145140	1513	1580
145140	1513	1518
145140	1580	1590
145140	1580	1518
145140	1518	1590
145160	1580	1590
145160	1580	1518
145160	1590	1518
145180	1157	1148
145180	1159	1144
145180	1513	1580
145180	1513	1590
145180	1513	1518
145180	1580	1590
145180	1580	1518
145180	1518	1590
145200	1157	1148
145200	1159	1148
145200	1513	1580
145200	1513	1590
145200	1580	1590
145220	1157	1148
145220	1159	1144
145220	1513	1580
145220	1513	1590
145240	1157	1144
145240	1159	1148
145240	1513	1580
145240	1513	1518
145240	1580	1518
145240	1518	1590
145240	1144	1148
145260	1157	1144
145260	1157	1148
145260	1702	1221
145260	1159	1148
145260	1513	1580
145260	1513	1518
145260	1580	1518
145260	1518	1590
145260	1144	1148
145280	1221	1702
145280	1159	1148
145280	1513	1580
145280	1513	1518
145300	1157	1148
145300	1702	1221
145300	1159	1130
145300	1159	1148
145300	1518	1625
145320	1221	1702
145320	1159	1130
145320	1513	1580
145320	1518	1625
145320	1518	1148
145320	1109	1142
145320	1625	1148
145340	1590	1518
145340	1702	1221
145340	1159	1148
145340	1513	1580
145340	1513	1518
145340	1580	1518
145340	1109	1142
145360	1221	1702
145360	1513	1580
145360	1513	1590
145360	1164	1205
145360	1518	1625
145360	1590	1580
145360	1625	1580
145380	1513	1580
145380	1148	1159
145400	1221	1702
145400	1159	1148
145400	1513	1580
145400	1513	1590
145400	1580	1590
145400	1580	1518
145400	1518	1590
145420	1221	1702
145420	1513	1580
145420	1513	1518
145420	1580	1590
145420	1580	1518
145420	1518	1590
145440	1221	1702
145440	1513	1580
145440	1513	1518
145440	1580	1590
145440	1580	1518
145440	1518	1590
145460	1221	1702
145460	1513	1590
145460	1513	1518
145460	1580	1518
145460	1518	1590
145480	1221	1702
145480	1159	1148
145480	1513	1590
145480	1513	1518
145480	1164	1205
145480	1518	1580
145480	1518	1590
145480	1590	1580
145480	1193	1109
145500	1221	1702
145500	1157	1164
145500	1159	1130
145500	1159	1164
145500	1513	1580
145500	1513	1590
145500	1513	1518
145500	1518	1580
145500	1518	1590
145500	1590	1580
145520	1221	1193
145520	1159	1205
145520	1513	1590
145520	1513	1518
145520	1580	1590
145520	1580	1518
145520	1518	1590
145540	1221	1109
145540	1513	1580
145540	1513	1590
145540	1513	1518
145540	1580	1590
145540	1580	1518
145540	1193	1625
145560	1221	1109
145560	1221	1702
145560	1513	1580
145560	1513	1590
145560	1513	1518
145560	1580	1590
145560	1580	1518
145560	1518	1590
145580	1221	1109
145580	1221	1702
145580	1513	1590
145580	1513	1518
145580	1130	1157
145580	1580	1590
145600	1221	1109
145600	1221	1702
145600	1157	1260
145600	1193	1164
145600	1590	1513
145620	1221	1109
145620	1221	1142
145620	1193	1260
145620	1193	1164
145620	1590	1513
145640	1221	1109
145640	1513	1590
145640	1518	1625
145660	1513	1580
145660	1513	1590
145660	1513	1518
145660	1580	1590
145660	1580	1518
145660	1590	1518
145680	1580	1590
145680	1580	1518
145680	1590	1518
145700	1513	1580
145700	1513	1590
145700	1513	1518
145700	1580	1518
145700	1590	1518
145720	1221	1157
145720	1142	1109
145720	1513	1580
145720	1513	1590
145720	1513	1518
145720	1580	1590
145720	1580	1518
145720	1518	1590
145740	1221	1130
145740	1221	1157
145740	1513	1590
145740	1513	1580
145740	1513	1109
145740	1513	1518
145740	1580	1590
145740	1580	1518
145740	1518	1590
145760	1221	1157
145760	1221	1518
145760	1159	1701
145760	1513	1580
145760	1513	1518
145760	1580	1590
145760	1580	1518
145780	1221	1625
145780	1159	1701
145780	1513	1518
145800	1378	1625
145800	1221	1144
145800	1159	1701
145800	1513	1518
145800	1580	1590
145820	1701	1159
145820	1513	1518
145820	1625	1307
145840	1701	1159
145840	1352	1518
145840	1580	1590
145840	1625	1307
145860	1513	1518
145860	1701	1159
145880	1701	1159
145880	1193	1164
145880	1518	1513
145900	1701	1159
145920	1193	1164
145920	1518	1513
145940	1513	1518
145940	1701	1159
145960	1193	1164
145960	1518	1513
145980	1513	1221
145980	1513	1518
145980	1260	1518
146020	1385	1205
146020	1580	1518
146020	1518	1513
146020	1625	1307
146040	1221	1193
146040	1513	1518
146040	1260	1401
146040	1590	1580
146040	1625	1307
146060	1401	1260
146060	1518	1513
146080	1157	1193
146080	1157	1221
146080	1513	1518
146080	1164	1193
146080	1260	1401
146080	1590	1580
146100	1221	1157
146100	1513	1518
146100	1157	1164
146100	1385	1205
146100	1164	1193
146100	1260	1401
146100	1590	1580
146120	1221	1193
146120	1221	1157
146120	1157	1193
146120	1157	1164
146120	1385	1205
146120	1260	1401
146120	1518	1513
146120	1518	1580
146120	1590	1580
146120	1513	1580
146140	1157	1193
146140	1157	1164
146140	1157	1580
146140	1193	1164
146140	1580	1518
146140	1518	1513
146160	1157	1221
146160	1221	1130
146160	1625	1307
146160	1260	1401
146160	1164	1193
146160	1205	1385
146180	1260	1401
146180	1109	1205
146180	1625	1307
146200	1260	1401
146200	1164	1193
146200	1109	1142
146220	1401	1260
146220	1157	1221
146240	1221	1157
146240	1159	1701
146240	1260	1401
146240	1164	1193
146260	1401	1260
146260	1157	1221
146280	1221	1157
146280	1260	1401
146280	1164	1193
146300	1221	1157
146300	1260	1401
146300	1164	1193
146300	1109	1307
146320	1378	1625
146320	1580	1590
146320	1260	1401
146320	1109	1307
146340	1221	1157
146340	1260	1401
146340	1164	1193
146340	1109	1307
146340	1590	1580
146360	1401	1260
146360	1164	1193
146380	1221	1157
146380	1260	1401
146380	1164	1193
146400	1378	1625
146400	1260	1401
146400	1164	1193
146420	1701	1159
146420	1260	1401
146420	1164	1193
146440	1378	1625
146440	1157	1221
146440	1159	1701
146440	1260	1401
146440	1164	1193
146440	1109	1142
146460	1378	1625
146460	1157	1221
146460	1159	1148
146460	1159	1701
146460	1260	1401
146460	1164	1193
146480	1378	1625
146480	1157	1221
146480	1159	1148
146480	1159	1701
146480	1260	1401
146480	1109	1307
146500	1157	1221
146500	1159	1148
146500	1159	1701
146500	1513	1518
146500	1260	1401
146520	1378	1625
146520	1221	1157
146520	1159	1701
146520	1513	1518
146540	1378	1625
146540	1378	1142
146540	1513	1518
146540	1157	1221
146540	1159	1701
146540	1164	1193
146540	1260	1401
146560	1157	1221
146560	1625	1109
146560	1513	1518
146560	1164	1193
146560	1260	1401
146580	1221	1157
146580	1701	1159
146580	1193	1164
146600	1221	1157
146600	1159	1701
146600	1260	1401
146600	1164	1193
146620	1378	1625
146620	1157	1221
146620	1159	1701
146620	1513	1518
146620	1164	1193
146620	1260	1401
146640	1378	1109
146640	1701	1159
146640	1260	1401
146640	1164	1193
146640	1590	1580
146660	1701	1159
146660	1193	1164
146660	1193	1205
146660	1130	1769
146660	1260	1401
146680	1378	1109
146680	1378	1142
146680	1701	1159
146680	1769	1130
146680	1164	1193
146680	1164	1205
146700	1701	1159
146700	1769	1130
146700	1164	1193
146700	1518	1513
146700	1518	1590
146700	1590	1513
146720	1378	1109
146720	1221	1157
146720	1769	1130
146720	1164	1193
146740	1221	1157
146740	1159	1701
146740	1769	1130
146740	1164	1193
146740	1378	1109
146740	1518	1513
146740	1518	1580
146740	1518	1590
146740	1590	1513
146740	1513	1580
146760	1221	1157
146760	1193	1164
146760	1518	1513
146760	1518	1580
146760	1518	1590
146760	1513	1580
146780	1221	1157
146780	1625	1307
146780	1159	1701
146780	1769	1130
146780	1164	1193
146780	1378	1109
146780	1518	1513
146780	1518	1580
146780	1513	1580
146800	1221	1157
146800	1159	1701
146800	1513	1580
146800	1513	1518
146800	1580	1518
146800	1518	1590
146800	1164	1109
146800	1625	1307
146820	1157	1221
146820	1159	1701
146820	1769	1130
146820	1580	1179
146820	1580	1590
146820	1580	1518
146820	1518	1513
146820	1518	1590
146820	1164	1109
146840	1221	1260
146840	1159	1701
146840	1769	1130
146840	1518	1513
146840	1625	1307
146860	1221	1260
146860	1159	1148
146860	1159	1701
146860	1769	1130
146860	1580	1513
146860	1518	1513
146880	1157	1164
146880	1157	1221
146880	1157	1518
146880	1159	1701
146880	1769	1130
146880	1164	1221
146880	1164	1518
146880	1518	1221
146880	1590	1580
146900	1157	1193
146900	1157	1221
146900	1130	1769
146900	1260	1401
146900	1518	1164
146920	1221	1157
146920	1769	1130
146920	1260	1401
146920	1590	1513
146920	1590	1580
146940	1157	1193
146940	1157	1221
146940	1159	1701
146940	1130	1769
146940	1260	1401
146940	1391	1205
146960	1157	1193
146960	1157	1221
146960	1159	1148
146960	1769	1130
146960	1260	1401
146980	1378	1164
146980	1157	1193
146980	1157	1221
146980	1159	1148
146980	1769	1130
147000	1378	1157
147000	1157	1193
147000	1157	1164
147000	1159	1148
147000	1260	1401
147000	1164	1109
147000	1590	1513
147020	1221	1193
147020	1157	1109
147020	1159	1148
147020	1580	1513
147020	1260	1401
147020	1164	1109
147040	1221	1193
147040	1157	1164
147040	1159	1148
147040	1769	1130
147040	1260	1401
147040	1164	1109
147040	1590	1513
147040	1590	1580
147040	1513	1580
147060	1221	1193
147060	1159	1148
147060	1769	1130
147060	1580	1513
147060	1590	1513
147080	1221	1193
147080	1159	1148
147080	1513	1580
147080	1260	1144
147100	1159	1148
147100	1769	1130
147100	1769	1164
147100	1391	1205
147100	1260	1144
147100	1590	1513
147120	1157	1221
147120	1159	1148
147120	1260	1144
147120	1164	1205
147120	1590	1513
147120	1590	1580
147140	1513	1590
147140	1157	1221
147140	1159	1148
147140	1769	1130
147140	1260	1144
147140	1164	1193
147140	1164	1179
147140	1590	1580
147160	1157	1221
147160	1159	1148
147160	1769	1130
147160	1580	1513
147160	1109	1513
147160	1590	1513
147180	1221	1157
147180	1159	1148
147180	1769	1130
147180	1260	1144
147180	1513	1580
147200	1157	1221
147200	1159	1148
147200	1769	1130
147200	1580	1513
147200	1580	1109
147220	1221	1193
147220	1221	1157
147220	1769	1130
147220	1580	1513
147240	1157	1221
147240	1769	1130
147240	1580	1513
147240	1580	1590
147240	1164	1205
147260	1221	1157
147260	1769	1130
147260	1580	1513
147280	1221	1157
147280	1159	1701
147280	1769	1130
147280	1164	1193
147280	1590	1513
147280	1590	1580
147280	1513	1580
147280	1193	1179
147300	1221	1157
147300	1769	1130
147300	1580	1513
147300	1580	1590
147300	1590	1513
147320	1157	1221
147320	1159	1148
147320	1769	1130
147320	1580	1513
147320	1580	1590
147320	1590	1513
147320	1144	1193
147340	1221	1157
147340	1159	1148
147340	1193	1148
147340	1164	1144
147340	1590	1513
147340	1590	1580
147340	1513	1580
147360	1221	1157
147360	1513	1590
147360	1164	1144
147360	1164	1205
147360	1193	1179
147380	1513	1590
147380	1164	1144
147380	1193	1179
147400	1157	1221
147400	1769	1130
147400	1580	1513
147400	1580	1590
147400	1164	1205
147400	1590	1513
147400	1193	1179
147420	1590	1513
147420	1590	1580
147420	1769	1130
147420	1580	1513
147420	1109	1144
147420	1142	1144
147420	1193	1179
147440	1769	1130
147440	1164	1144
147440	1590	1513
147440	1193	1179
147460	1221	1157
147460	1769	1130
147460	1164	1205
147460	1109	1144
147460	1590	1513
147480	1157	1221
147480	1769	1130
147480	1580	1513
147480	1164	1205
147500	1221	1157
147500	1769	1130
147500	1580	1513
147500	1164	1205
147500	1109	1144
147520	1205	1164
147520	1221	1157
147520	1769	1130
147520	1164	1144
147520	1164	1181
147520	1109	1144
147520	1513	1580
147540	1157	1221
147540	1769	1130
147540	1580	1513
147540	1164	1205
147560	1157	1221
147560	1769	1130
147560	1580	1513
147560	1580	1179
147560	1164	1181
147580	1157	1221
147600	1157	1221
147600	1164	1109
147600	1362	1625
147620	1221	1157
147620	1513	1580
147620	1362	1625
147640	1221	1157
147640	1769	1130
147640	1580	1513
147660	1221	1157
147660	1701	1193
147660	1130	1769
147660	1580	1513
147680	1221	1157
147680	1769	1130
147680	1580	1513
147680	1164	1109
147700	1513	1580
147700	1157	1221
147720	1513	1580
147720	1157	1221
147740	1513	1580
147740	1157	1221
147760	1157	1221
147780	1513	1580
147780	1157	1221
147820	1221	1157
147820	1513	1580
147820	1164	1109
147840	1193	1513
147840	1157	1221
147860	1513	1580
147860	1157	1221
147880	1157	1221
147900	1513	1580
147900	1157	1221
147920	1513	1580
147920	1157	1221
147940	1513	1580
147940	1157	1221
147960	1513	1580
147960	1157	1221
147980	1221	1157
147980	1513	1580
147980	1164	1109
148000	1513	1580
148000	1157	1221
148020	1193	1580
148020	1221	1157
148020	1580	1513
148040	1513	1580
148040	1157	1221
148060	1157	1221
148080	1221	1157
148080	1352	1205
148080	1513	1580
148100	1221	1157
148100	1352	1205
148100	1513	1580
148120	1221	1157
148120	1352	1205
148120	1513	1580
148140	1221	1157
148140	1352	1205
148140	1193	1513
148140	1193	1580
148160	1352	1205
148180	1352	1205
148180	1513	1580
148180	1193	1179
148200	1352	1205
148200	1193	1179
148220	1157	1221
148220	1513	1580
148220	1513	1518
148220	1580	1518
148220	1193	1179
148240	1513	1580
148240	1513	1518
148240	1580	1518
148240	1157	1221
148260	1157	1221
148260	1513	1580
148260	1164	1625
148280	1221	1157
148280	1513	1518
148280	1164	1625
148280	1518	1580
148300	1221	1157
148300	1513	1518
148300	1164	1625
148300	1518	1580
148320	1221	1157
148320	1513	1518
148320	1164	1625
148320	1518	1580
148340	1157	1221
148340	1513	1518
148340	1164	1625
148340	1518	1179
148340	1518	1580
148340	1193	1179
148360	1221	1157
148360	1513	1518
148360	1164	1625
148360	1518	1580
148380	1513	1518
148380	1157	1221
148400	1148	1159
148420	1221	1157
148420	1159	1148
148420	1193	1164
148420	1193	1518
148420	1164	1109
148420	1518	1580
148420	1518	1513
148420	1513	1580
148440	1513	1580
148440	1513	1518
148440	1148	1159
148440	1580	1518
148460	1221	1157
148460	1513	1580
148460	1513	1518
148460	1164	1625
148460	1518	1179
148460	1518	1580
148480	1157	1221
148480	1159	1518
148480	1769	1130
148480	1580	1513
148480	1580	1518
148480	1193	1625
148480	1518	1513
148480	1518	1179
148480	1625	1148
148500	1157	1221
148500	1159	1625
148500	1769	1130
148500	1580	1513
148500	1518	1179
148500	1148	1625
148500	1142	1193
148520	1157	1221
148520	1159	1625
148520	1769	1130
148520	1518	1179
148540	1159	1148
148540	1769	1130
148540	1518	1179
148560	1513	1193
148560	1513	1580
148560	1221	1580
148560	1221	1148
148560	1221	1159
148560	1193	1580
148560	1130	1769
148560	1518	1179
148560	1164	1109
148580	1157	1148
148580	1157	1159
148580	1159	1221
148580	1769	1130
148580	1580	1513
148580	1164	1109
148600	1769	1130
148600	1157	1221
148620	1157	1148
148620	1157	1221
148620	1159	1148
148620	1159	1221
148620	1769	1130
148620	1580	1513
148620	1260	1221
148640	1221	1157
148640	1769	1130
148640	1580	1513
148660	1513	1580
148660	1109	1193
148680	1157	1221
148680	1513	1580
148680	1580	1518
148680	1109	1193
148700	1157	1221
148700	1769	1130
148700	1109	1193
148720	1193	1518
148720	1130	1769
148740	1221	1148
148740	1193	1518
148740	1580	1157
148740	1109	1142
148740	1625	1157
148760	1193	1179
148760	1193	1157
148760	1148	1221
148780	1157	1221
148780	1769	1130
148780	1193	1179
148800	1769	1130
148800	1157	1159
148820	1513	1193
148820	1513	1518
148820	1159	1148
148820	1193	1518
148820	1130	1769
148820	1580	1518
148840	1157	1164
148840	1157	1148
148840	1769	1130
148840	1580	1513
148840	1580	1518
148840	1518	1513
148840	1109	1193
148840	1193	1179
148860	1157	1260
148860	1513	1580
148860	1518	1580
148860	1109	1193
148880	1221	1148
148880	1221	1157
148880	1193	1580
148880	1193	1109
148880	1580	1513
148880	1518	1513
148900	1513	1580
148900	1513	1518
148900	1580	1518
148920	1157	1221
148920	1769	1130
148920	1580	1513
148920	1580	1518
148920	1518	1513
148940	1221	1157
148940	1769	1130
148940	1580	1518
148940	1518	1513
148980	1625	1518
148980	1205	1518
149000	1221	1159
149000	1769	1130
149000	1518	1625
